Dim1,Dim2,class
-21.128337860107422,-19.32250213623047,0
-26.236352920532227,-17.48564910888672,0
-23.273752212524414,-17.932472229003906,0
27.044660568237305,-33.86511993408203,5
-19.873292922973633,-13.993953704833984,0
-4.314770698547363,6.814912796020508,2
-37.57501220703125,13.902727127075195,3
-24.89750862121582,-18.495004653930664,0
-19.414596557617188,-20.899904251098633,0
-7.790175437927246,7.813931465148926,2
5.994353294372559,20.55182647705078,3
8.360315322875977,-44.20369338989258,7
-7.814484596252441,4.455686092376709,2
-33.874908447265625,14.896240234375,1
-7.078185081481934,4.751433849334717,2
20.271326065063477,-11.380358695983887,4
21.211687088012695,-7.966268539428711,4
-6.420068740844727,7.423251628875732,2
-18.1961727142334,-10.670988082885742,0
-16.733325958251953,-13.086302757263184,0
-34.47515869140625,17.699068069458008,1
-6.23331356048584,11.362640380859375,5
-5.910853862762451,8.522260665893555,2
-5.533289432525635,4.400635242462158,2
27.041160583496094,-32.67715072631836,5
-4.382382869720459,45.186031341552734,6
-4.3523101806640625,44.311283111572266,6
-6.507587909698486,45.1599006652832,6
-3.274075746536255,5.0486602783203125,2
6.3526225090026855,-1.0934361219406128,11
-5.886684894561768,9.14698314666748,2
44.891326904296875,-11.752312660217285,12
45.72684097290039,7.769383430480957,8
-31.538272857666016,16.832529067993164,1
-12.862751007080078,26.679744720458984,9
5.862741470336914,-1.131091594696045,11
6.991849899291992,-2.4277842044830322,11
44.38325881958008,-10.166515350341797,12
-13.9825439453125,26.578027725219727,9
-17.903610229492188,-13.07510757446289,0
22.679241180419922,-10.349526405334473,4
26.914199829101562,-33.86222457885742,5
-7.125925064086914,7.279097080230713,2
-5.594808101654053,46.914756774902344,2
-6.694701671600342,7.987624168395996,2
7.7621965408325195,15.735954284667969,4
5.368572235107422,-1.0589021444320679,11
-8.456758499145508,12.560583114624023,0
20.62429428100586,10.447463989257812,10
-34.705772399902344,16.656240463256836,9
0.07254105061292648,7.989945888519287,3
-17.104202270507812,-21.660869598388672,0
-18.757549285888672,-16.309247970581055,0
22.064464569091797,-7.79403829574585,5
44.80546951293945,-12.945610046386719,8
-6.315616130828857,8.589886665344238,2
6.350838661193848,17.853979110717773,3
0.2715810537338257,-26.328989028930664,13
-30.44670295715332,18.825050354003906,1
-35.09077453613281,15.278207778930664,1
-20.952136993408203,-17.595762252807617,0
-8.798605918884277,9.856146812438965,11
-12.77462100982666,25.571447372436523,9
-18.690977096557617,-18.521759033203125,0
-36.20453643798828,13.120612144470215,1
-31.89517593383789,17.720582962036133,1
4.236096382141113,20.235071182250977,3
22.72882080078125,-10.663519859313965,4
27.673585891723633,-33.26161575317383,5
-25.50313377380371,-20.866395950317383,0
21.24981117248535,10.90168285369873,10
6.025885105133057,-2.4309864044189453,11
-5.518313884735107,44.93009948730469,6
0.9410247206687927,-26.41532325744629,13
30.012348175048828,29.768827438354492,14
6.2686381340026855,-2.385239601135254,11
-13.528868675231934,26.432392120361328,9
-21.823238372802734,-21.800840377807617,0
10.46582317352295,-18.950109481811523,15
-7.597712993621826,9.22086238861084,2
-32.53679275512695,13.649079322814941,1
10.128744125366211,-18.257369995117188,15
-5.964655876159668,3.5643789768218994,2
26.782258987426758,-33.733089447021484,5
18.367023468017578,-9.339742660522461,4
-2.51297664642334,8.759897232055664,2
-6.920270919799805,44.72998046875,6
21.57815170288086,10.359519004821777,10
-21.560028076171875,-16.482635498046875,0
22.230607986450195,10.116379737854004,10
45.70499801635742,-11.29029655456543,12
9.813701629638672,-18.989648818969727,15
6.030689716339111,20.304012298583984,3
5.3064751625061035,0.043220460414886475,4
-4.388861656188965,45.294952392578125,6
21.18439292907715,10.597677230834961,10
-3.0410451889038086,44.89668273925781,6
20.528656005859375,-9.876184463500977,4
-35.86684799194336,16.296533584594727,1
-19.654260635375977,-10.599218368530273,0
7.118671894073486,-45.32399368286133,7
-35.35519790649414,12.97718334197998,1
-33.89957809448242,14.579181671142578,1
-26.09200668334961,-13.93925952911377,0
46.52884292602539,9.099013328552246,8
-4.689043998718262,45.816280364990234,6
7.683993816375732,-44.536529541015625,7
-15.278454780578613,-14.654226303100586,0
-4.572599411010742,43.57398223876953,6
6.414665699005127,-1.0558234453201294,11
-31.49501609802246,18.89409828186035,1
-20.63754653930664,-16.63698959350586,0
-21.85142707824707,-11.905801773071289,0
-29.64540672302246,14.855335235595703,1
-20.675403594970703,-18.904605865478516,0
0.32408133149147034,-25.846115112304688,13
30.106393814086914,28.83147621154785,14
-13.070686340332031,25.999053955078125,9
21.698163986206055,11.240490913391113,10
9.54891300201416,-42.62535858154297,7
21.9039363861084,-6.946505546569824,4
-5.708758354187012,43.23124313354492,6
6.743077278137207,-3.87939190864563,11
-21.833498001098633,-21.9074649810791,0
30.314361572265625,29.036054611206055,14
-4.543721675872803,44.86915969848633,6
-15.607405662536621,-20.666973114013672,0
0.7638200521469116,-26.193462371826172,13
47.73910140991211,7.432626724243164,8
-23.278980255126953,-18.997406005859375,0
-4.82791805267334,44.77407455444336,6
26.847667694091797,-33.60971450805664,5
-7.222239971160889,10.054455757141113,2
9.629362106323242,-44.42018508911133,7
-30.578365325927734,16.151081085205078,1
-21.860864639282227,-22.234819412231445,0
4.773688316345215,17.26302146911621,3
-13.008342742919922,25.33169174194336,9
-35.98218536376953,16.40728187561035,1
-7.5354156494140625,5.901589393615723,2
-24.689964294433594,-20.966859817504883,0
-4.231326580047607,45.50020980834961,6
-4.618574619293213,7.330322742462158,2
-25.949235916137695,-11.179594039916992,0
6.626588344573975,22.313859939575195,3
30.339635848999023,29.797189712524414,14
-33.82080078125,17.335412979125977,1
29.497262954711914,28.664474487304688,14
5.9221367835998535,20.081008911132812,3
-32.68958282470703,13.751543045043945,1
-5.6586103439331055,45.479339599609375,6
-6.531252384185791,6.230227470397949,2
-33.13867950439453,15.743663787841797,1
-4.7129716873168945,44.408531188964844,6
21.040813446044922,10.196062088012695,10
-24.491031646728516,-20.991788864135742,0
26.966840744018555,-30.71474266052246,12
5.454360008239746,18.433671951293945,3
6.1167449951171875,19.217567443847656,3
25.48000144958496,-32.4902229309082,5
0.6930037140846252,-25.419795989990234,13
26.594297409057617,-33.70374298095703,5
-18.1586856842041,-15.007104873657227,0
-13.1753511428833,25.501352310180664,9
16.957828521728516,-13.339373588562012,8
8.404169082641602,-44.27233123779297,7
-19.846267700195312,-20.949745178222656,0
44.46135711669922,-13.335859298706055,12
44.076541900634766,-10.269379615783691,12
-22.63179588317871,-14.399840354919434,0
22.32684898376465,-7.86228609085083,4
-19.854366302490234,-17.744190216064453,0
5.600182056427002,20.380857467651367,3
-13.02017879486084,26.81730842590332,9
26.589597702026367,-34.60438919067383,5
-12.967325210571289,26.07871437072754,9
5.7128005027771,19.959596633911133,3
-4.68622350692749,43.58869934082031,6
-11.800048828125,23.427995681762695,10
-34.020694732666016,18.20423126220703,1
-25.20854949951172,-18.558584213256836,0
-13.304083824157715,25.42043113708496,9
-29.836179733276367,17.66454315185547,3
5.5477294921875,17.78021240234375,3
10.123842239379883,-18.380390167236328,15
-6.4901628494262695,8.242948532104492,2
5.399731636047363,-2.06368088722229,2
30.07148551940918,29.597658157348633,14
-4.989952564239502,45.2376594543457,6
7.504062175750732,17.55290985107422,3
-4.541199684143066,44.71574401855469,6
22.11176872253418,-11.307539939880371,4
0.6614329218864441,-25.619140625,13
44.18355941772461,-11.367610931396484,12
-31.476917266845703,15.10729694366455,1
22.263134002685547,-10.181756019592285,4
-8.202741622924805,42.73244857788086,6
-24.81285285949707,-18.468189239501953,0
28.291173934936523,-33.36050796508789,5
5.302317142486572,-6.982769012451172,11
-3.5725257396698,4.535706520080566,2
-19.831565856933594,-14.549111366271973,0
43.936607360839844,-11.098623275756836,12
-6.992954254150391,8.062308311462402,2
4.003952503204346,20.12553596496582,3
21.88566017150879,11.073468208312988,10
44.297088623046875,8.17164421081543,8
8.441509246826172,-41.20249557495117,7
-30.888208389282227,16.723020553588867,1
-21.1827392578125,-19.26373863220215,0
25.736984252929688,-32.77373123168945,5
-33.78984832763672,18.64842987060547,1
-21.544984817504883,-18.481473922729492,0
-33.377723693847656,15.219645500183105,1
27.451396942138672,-32.85519027709961,5
-12.15777587890625,26.453556060791016,9
-28.529294967651367,20.085006713867188,9
-21.342819213867188,-18.94209861755371,0
23.18096351623535,-8.438826560974121,4
20.780818939208984,-8.70969009399414,4
21.833879470825195,-10.023357391357422,4
-21.908662796020508,-22.728174209594727,0
-23.648983001708984,-20.512073516845703,0
9.597433090209961,-14.801033973693848,13
44.191062927246094,-11.369588851928711,12
46.28711700439453,8.937464714050293,8
-6.890343189239502,9.185251235961914,2
6.177792072296143,-1.6928746700286865,11
-30.376388549804688,19.308637619018555,1
-5.333306789398193,6.240285396575928,2
6.719257831573486,20.20107078552246,3
28.30528450012207,-32.562461853027344,5
-26.319971084594727,18.669652938842773,1
-20.47649383544922,-16.83671760559082,0
7.177175998687744,-44.690425872802734,7
-13.657266616821289,25.58026695251465,9
44.54827117919922,-13.593153953552246,8
-23.47529411315918,-19.179296493530273,0
-18.145185470581055,-17.258899688720703,0
27.72968101501465,-33.06636428833008,5
-30.225351333618164,18.33009910583496,1
-32.4203987121582,16.240331649780273,1
-35.384864807128906,12.85045337677002,1
-7.874049663543701,6.006892204284668,2
-16.185800552368164,-15.683709144592285,0
20.86188316345215,-10.846268653869629,4
26.588022232055664,-32.73724365234375,5
6.711823463439941,-4.085472106933594,11
10.55279541015625,-18.24066162109375,15
-5.3811116218566895,43.261409759521484,6
18.84874725341797,-10.865479469299316,4
-17.4910888671875,-18.03778648376465,0
10.406434059143066,-18.816434860229492,15
-19.66071891784668,-10.629496574401855,0
0.778383731842041,-25.97554588317871,13
20.255508422851562,-9.518755912780762,4
-13.910396575927734,26.5210018157959,9
10.504823684692383,-18.677780151367188,15
-20.69021224975586,-13.72272777557373,0
4.947817802429199,18.386716842651367,3
-31.794353485107422,15.805032730102539,1
21.06135368347168,-9.810596466064453,4
0.348514586687088,-25.639406204223633,13
-15.849660873413086,-17.194581985473633,0
8.37590217590332,-44.40244674682617,7
10.055256843566895,-18.592866897583008,15
9.024714469909668,-18.242929458618164,15
46.393795013427734,8.093623161315918,8
-34.124114990234375,16.076875686645508,1
22.06446647644043,-7.79403829574585,4
-32.56217575073242,13.700247764587402,1
26.527257919311523,-34.35598373413086,5
7.923609256744385,-45.04441452026367,7
-6.910027027130127,4.82480525970459,2
-19.6373291015625,-19.13836669921875,0
29.48471450805664,29.228559494018555,14
18.013456344604492,10.634581565856934,10
28.84939193725586,29.636762619018555,14
-33.08712387084961,14.62508773803711,1
8.19228744506836,-43.740440368652344,7
25.84730339050293,-33.227420806884766,5
-34.802696228027344,12.934255599975586,1
20.783401489257812,10.352964401245117,10
-4.735732078552246,44.50801467895508,6
-23.91008949279785,-19.47969627380371,0
9.501709938049316,-45.14665985107422,7
21.446712493896484,10.138503074645996,10
-27.202167510986328,-19.84642791748047,5
-14.848169326782227,24.41965103149414,0
-24.58877944946289,-16.058929443359375,0
20.736356735229492,-10.232767105102539,4
21.440942764282227,10.715126037597656,10
-30.877233505249023,17.590011596679688,1
-16.181039810180664,-15.70995044708252,0
7.88102388381958,-44.37940979003906,7
-33.0230712890625,15.310325622558594,1
-37.25885009765625,13.46544361114502,2
25.97859764099121,-33.67475128173828,5
-30.467939376831055,14.520337104797363,1
44.30292510986328,-10.562602996826172,12
6.993851661682129,23.078378677368164,4
47.65203094482422,7.43277645111084,8
6.770608425140381,19.38640594482422,3
29.49290657043457,28.792842864990234,14
8.885285377502441,-43.73788833618164,7
-13.90207290649414,26.723283767700195,9
5.738919734954834,19.731260299682617,3
-23.187801361083984,-19.366365432739258,0
6.65359354019165,19.547754287719727,3
5.997626304626465,-1.7433056831359863,11
45.781394958496094,-10.651959419250488,12
6.243478775024414,18.802845001220703,3
6.660715103149414,-2.2956244945526123,11
-20.39507293701172,-20.52564811706543,0
9.115595817565918,-44.097328186035156,7
46.81230545043945,8.624407768249512,8
-23.022254943847656,-18.14445686340332,0
-35.97469711303711,15.828307151794434,1
25.83176040649414,-33.64125061035156,5
-17.32851791381836,-16.03620147705078,0
46.91053009033203,6.78667688369751,8
-15.309537887573242,25.947229385375977,1
7.862097263336182,-44.15370178222656,7
43.798744201660156,-11.448644638061523,12
4.936460494995117,18.45111846923828,3
-23.422813415527344,-19.22089195251465,0
-27.002487182617188,18.528091430664062,1
43.49563217163086,-10.463613510131836,12
5.725195407867432,-2.8087213039398193,11
8.764891624450684,-44.76642608642578,7
44.087764739990234,-11.817586898803711,12
26.98536491394043,-31.558979034423828,5
6.431875228881836,-2.138847827911377,11
6.7567033767700195,-1.9296753406524658,11
46.783653259277344,8.587420463562012,8
-31.430030822753906,16.853374481201172,1
-2.2255666255950928,8.952369689941406,2
6.689240455627441,-1.7851152420043945,11
22.027191162109375,-10.24542236328125,4
-6.838205337524414,9.397333145141602,2
-7.112777233123779,5.909820079803467,2
-13.524341583251953,26.390750885009766,9
-7.367077350616455,7.427651405334473,2
-5.238232135772705,9.977588653564453,2
-29.381763458251953,17.525732040405273,1
46.972660064697266,9.153332710266113,8
7.599338054656982,17.283411026000977,3
-16.88864517211914,-21.357223510742188,0
-28.051027297973633,20.176513671875,1
-21.74643898010254,-21.3925724029541,0
-20.917104721069336,-15.228867530822754,0
20.8247127532959,-10.211706161499023,4
46.82127380371094,6.276404857635498,8
-18.263633728027344,-10.64858341217041,0
-14.303293228149414,25.616580963134766,9
22.083765029907227,10.600465774536133,10
-6.93304967880249,7.254621505737305,2
29.929304122924805,29.028276443481445,14
-35.208953857421875,12.90628433227539,1
29.38957405090332,29.31717300415039,14
-29.32994842529297,21.304269790649414,2
9.798249244689941,-17.444860458374023,15
21.78252410888672,10.070101737976074,10
0.12296951562166214,-25.19080924987793,13
45.908172607421875,7.188388824462891,8
43.439971923828125,-10.643033027648926,12
21.495962142944336,-9.892148971557617,4
8.787726402282715,19.876544952392578,3
-30.868667602539062,17.48866844177246,1
0.5084044337272644,14.743000030517578,3
-25.527116775512695,-19.444169998168945,0
21.303281784057617,10.958329200744629,10
29.551658630371094,28.553607940673828,14
-6.173946380615234,9.606584548950195,2
-13.167315483093262,26.700885772705078,9
-12.521071434020996,26.910478591918945,9
-3.080413818359375,44.81468200683594,6
-19.349037170410156,-13.206170082092285,0
-21.267044067382812,-12.786994934082031,0
-21.295753479003906,-18.588701248168945,0
30.303022384643555,29.374530792236328,14
-9.494441032409668,24.48554039001465,2
-5.238839149475098,44.69473648071289,6
-21.695297241210938,-18.58147430419922,0
8.30361557006836,-45.582000732421875,7
-19.222883224487305,-19.375680923461914,0
10.724035263061523,-17.9960880279541,15
-24.106550216674805,-13.895607948303223,0
26.40300750732422,-33.88303756713867,5
0.5534084439277649,-25.255720138549805,13
-13.712096214294434,26.3217830657959,9
26.717117309570312,-33.062076568603516,5
20.898908615112305,-8.146456718444824,4
0.22956348955631256,-25.083295822143555,13
28.298473358154297,-32.26319122314453,5
22.272899627685547,10.594267845153809,10
0.2853364050388336,-25.50592803955078,13
8.847636222839355,-44.40652847290039,7
-6.176297187805176,11.368990898132324,2
20.570287704467773,-10.535171508789062,4
22.820444107055664,-31.082626342773438,13
43.40264892578125,-11.158256530761719,12
6.1487250328063965,19.19304847717285,3
-26.510147094726562,-17.877092361450195,0
7.9059929847717285,16.70909309387207,9
30.142621994018555,29.92277717590332,14
21.046842575073242,-8.115750312805176,4
9.363364219665527,-17.502826690673828,15
-7.577803611755371,6.291255950927734,2
4.122461795806885,20.350139617919922,3
-3.230412006378174,5.176519870758057,2
28.751148223876953,29.444570541381836,14
-12.673213958740234,-18.017011642456055,8
7.995380878448486,-42.79995346069336,7
-2.997427225112915,46.119266510009766,6
-26.994108200073242,18.51386070251465,1
-12.367243766784668,26.125471115112305,9
-30.987030029296875,18.136367797851562,1
-20.91765594482422,-14.883115768432617,0
-22.945045471191406,-21.793670654296875,0
22.641674041748047,-31.02817153930664,13
-7.142983436584473,42.33620834350586,6
-5.129533290863037,6.413551330566406,2
-30.11534881591797,14.093138694763184,1
-7.316927433013916,43.24958801269531,6
-31.353538513183594,17.135417938232422,1
21.98221206665039,12.089709281921387,10
-12.779622077941895,25.851186752319336,9
-21.302200317382812,-15.278539657592773,0
-9.22909164428711,24.300338745117188,2
20.544921875,11.343439102172852,10
-6.638079643249512,47.289283752441406,5
-19.822324752807617,-20.5039119720459,0
-6.498692035675049,8.901161193847656,2
5.93345308303833,17.528438568115234,3
7.92379093170166,-45.04651641845703,7
27.63096809387207,-34.09202575683594,5
44.73676300048828,8.116455078125,8
-22.60830307006836,-20.251218795776367,0
-8.436156272888184,5.470915794372559,2
-3.645853042602539,9.620159149169922,5
43.59690856933594,-11.332502365112305,12
-17.066837310791016,-19.442949295043945,0
44.21556091308594,-10.884648323059082,12
21.475255966186523,10.941400527954102,10
-12.583213806152344,25.6975154876709,9
8.962233543395996,-43.17247772216797,7
-15.863443374633789,26.45577049255371,3
-18.915433883666992,-20.331588745117188,0
-18.071752548217773,-15.454197883605957,0
-32.53573226928711,17.423261642456055,1
-33.32033920288086,14.481040000915527,1
6.187374591827393,16.703413009643555,3
4.350276947021484,17.792694091796875,3
4.897432327270508,-1.79607093334198,11
21.411060333251953,9.522452354431152,10
22.14800453186035,10.53858470916748,10
6.727540969848633,-2.25447940826416,11
1.2153621912002563,-26.024106979370117,13
-8.617431640625,6.4055914878845215,2
8.761359214782715,-45.427520751953125,7
46.0076789855957,7.26735258102417,8
-14.437212944030762,26.711698532104492,9
5.910327434539795,19.69951057434082,3
0.40679553151130676,-26.564584732055664,13
9.06264877319336,-44.52947998046875,7
-5.735861301422119,43.826419830322266,6
8.930472373962402,-43.877376556396484,7
20.85984230041504,-10.738338470458984,4
-6.946122646331787,4.573986530303955,2
0.06982238590717316,-26.862991333007812,13
-4.204244613647461,44.5007209777832,6
-3.9031527042388916,44.916011810302734,6
-12.13503360748291,-17.97332191467285,13
22.36646270751953,-10.270522117614746,4
-32.80133056640625,15.051475524902344,1
-11.677023887634277,-19.43511390686035,13
21.533937454223633,-10.197535514831543,4
22.785877227783203,-31.074092864990234,13
21.967403411865234,-9.261674880981445,4
26.628517150878906,-34.64101791381836,5
-33.460777282714844,15.299790382385254,1
-7.603154182434082,8.348956108093262,2
-5.68000602722168,5.0240583419799805,2
-4.483864784240723,7.79507303237915,2
-3.581138849258423,44.265846252441406,6
21.506629943847656,10.633844375610352,10
6.40165901184082,-2.6381194591522217,11
46.156429290771484,7.92783784866333,8
-13.241393089294434,26.0194091796875,9
5.258029460906982,-7.118967533111572,11
7.539781093597412,20.20891761779785,3
-34.44766616821289,17.7703800201416,1
-7.0498785972595215,8.898209571838379,2
-23.647926330566406,-17.6385498046875,0
47.82207107543945,7.463144302368164,8
-7.263760566711426,7.065280914306641,2
-5.716025352478027,6.431792259216309,2
-8.356670379638672,41.90773391723633,6
-15.023164749145508,-20.412635803222656,0
-26.077192306518555,-11.177428245544434,0
-15.240663528442383,27.31070899963379,9
10.122313499450684,-18.27983856201172,15
